param,importance,dataset,imputation,time_taken
"('bootstrap', 'min_samples_leaf')",0.011303676809402207,dataset_187_abalone.csv,False,213.31300893297885
"('bootstrap', 'max_features')",0.008910345150387449,dataset_187_abalone.csv,False,213.31300893297885
"('criterion', 'max_features')",0.005819511719492175,dataset_187_abalone.csv,False,213.31300893297885
"('bootstrap', 'min_samples_split')",0.003640405073187655,dataset_187_abalone.csv,False,213.31300893297885
"('criterion', 'min_samples_leaf')",0.0033540310563808296,dataset_187_abalone.csv,False,213.31300893297885
"('criterion', 'min_samples_split')",0.0017818174109347992,dataset_187_abalone.csv,False,213.31300893297885
"('bootstrap', 'criterion')",0.0002696452189906697,dataset_187_abalone.csv,False,213.31300893297885
"('bootstrap', 'max_features', 'min_samples_leaf')",0.020299355032910322,dataset_187_abalone.csv,False,213.31300893297885
"('bootstrap', 'max_features', 'min_samples_split')",0.006563415097870058,dataset_187_abalone.csv,False,213.31300893297885
bootstrap,0.02046366337565203,dataset_31_credit-g.csv,False,215.60556560801342
criterion,0.002606900883755963,dataset_31_credit-g.csv,False,215.60556560801342
max_features,0.10109707588651182,dataset_31_credit-g.csv,False,215.60556560801342
min_samples_leaf,0.2561162373686172,dataset_31_credit-g.csv,False,215.60556560801342
min_samples_split,0.009345954364744431,dataset_31_credit-g.csv,False,215.60556560801342
"('max_features', 'min_samples_leaf')",0.1829888064250293,dataset_31_credit-g.csv,False,215.60556560801342
"('bootstrap', 'max_features')",0.0627002616526621,dataset_31_credit-g.csv,False,215.60556560801342
"('bootstrap', 'min_samples_leaf')",0.041977207440018,dataset_31_credit-g.csv,False,215.60556560801342
"('min_samples_leaf', 'min_samples_split')",0.03278403908673181,dataset_31_credit-g.csv,False,215.60556560801342
"('max_features', 'min_samples_split')",0.025202834294426053,dataset_31_credit-g.csv,False,215.60556560801342
"('criterion', 'min_samples_leaf')",0.0094273512540652,dataset_31_credit-g.csv,False,215.60556560801342
"('criterion', 'max_features')",0.00645131676246345,dataset_31_credit-g.csv,False,215.60556560801342
"('bootstrap', 'min_samples_split')",0.004071754827266879,dataset_31_credit-g.csv,False,215.60556560801342
"('criterion', 'min_samples_split')",0.0023683555760603096,dataset_31_credit-g.csv,False,215.60556560801342
"('bootstrap', 'criterion')",0.0007087088174500106,dataset_31_credit-g.csv,False,215.60556560801342
"('bootstrap', 'max_features', 'min_samples_leaf')",0.06150551958370815,dataset_31_credit-g.csv,False,215.60556560801342
"('bootstrap', 'max_features', 'min_samples_split')",0.012333264903689982,dataset_31_credit-g.csv,False,215.60556560801342
bootstrap,0.004317995602581485,phpNevWWL.csv,False,229.75461130501935
criterion,0.0002089722791829451,phpNevWWL.csv,False,229.75461130501935
max_features,0.6476713535959444,phpNevWWL.csv,False,229.75461130501935
min_samples_leaf,0.07504978217801295,phpNevWWL.csv,False,229.75461130501935
min_samples_split,0.002789095105157577,phpNevWWL.csv,False,229.75461130501935
"('max_features', 'min_samples_leaf')",0.1310512465370428,phpNevWWL.csv,False,229.75461130501935
"('max_features', 'min_samples_split')",0.02818857060493785,phpNevWWL.csv,False,229.75461130501935
"('bootstrap', 'max_features')",0.02062691859456374,phpNevWWL.csv,False,229.75461130501935
"('min_samples_leaf', 'min_samples_split')",0.005949995621268059,phpNevWWL.csv,False,229.75461130501935
"('bootstrap', 'min_samples_leaf')",0.004691419304403741,phpNevWWL.csv,False,229.75461130501935
"('criterion', 'max_features')",0.002773588380683717,phpNevWWL.csv,False,229.75461130501935
"('criterion', 'min_samples_leaf')",0.0008864769544093421,phpNevWWL.csv,False,229.75461130501935
"('bootstrap', 'min_samples_split')",0.0008711569443041273,phpNevWWL.csv,False,229.75461130501935
"('criterion', 'min_samples_split')",0.00019259885560550256,phpNevWWL.csv,False,229.75461130501935
"('bootstrap', 'criterion')",0.00014287765895397236,phpNevWWL.csv,False,229.75461130501935
"('bootstrap', 'max_features', 'min_samples_leaf')",0.022488111362880238,phpNevWWL.csv,False,229.75461130501935
"('bootstrap', 'max_features', 'min_samples_split')",0.005829160268706049,phpNevWWL.csv,False,229.75461130501935
bootstrap,0.055682464627737335,phpAmSP4g.csv,False,239.83881478902185
criterion,0.000953328801659834,phpAmSP4g.csv,False,239.83881478902185
max_features,0.13503641068374267,phpAmSP4g.csv,False,239.83881478902185
min_samples_leaf,0.5472511481740654,phpAmSP4g.csv,False,239.83881478902185
min_samples_split,0.005154750550446608,phpAmSP4g.csv,False,239.83881478902185
"('max_features', 'min_samples_leaf')",0.05488586301026785,phpAmSP4g.csv,False,239.83881478902185
"('min_samples_leaf', 'min_samples_split')",0.02253856029042308,phpAmSP4g.csv,False,239.83881478902185
"('bootstrap', 'min_samples_leaf')",0.013419112560811606,phpAmSP4g.csv,False,239.83881478902185
"('bootstrap', 'max_features')",0.012837758625604875,phpAmSP4g.csv,False,239.83881478902185
"('max_features', 'min_samples_split')",0.010051527268192778,phpAmSP4g.csv,False,239.83881478902185
"('bootstrap', 'min_samples_split')",0.0037359105761454363,phpAmSP4g.csv,False,239.83881478902185
"('criterion', 'min_samples_leaf')",0.0027208363017097474,phpAmSP4g.csv,False,239.83881478902185
"('criterion', 'max_features')",0.002071820534884097,phpAmSP4g.csv,False,239.83881478902185
"('criterion', 'min_samples_split')",0.0006300898594175898,phpAmSP4g.csv,False,239.83881478902185
"('bootstrap', 'criterion')",0.0005565419553212751,phpAmSP4g.csv,False,239.83881478902185
"('bootstrap', 'max_features', 'min_samples_leaf')",0.03735364095392632,phpAmSP4g.csv,False,239.83881478902185
"('bootstrap', 'max_features', 'min_samples_split')",0.006728749638647922,phpAmSP4g.csv,False,239.83881478902185
bootstrap,0.030366215218215847,kc1.csv,False,253.4559724990395
criterion,0.000353982739253619,kc1.csv,False,253.4559724990395
max_features,0.21200500989922044,kc1.csv,False,253.4559724990395
min_samples_leaf,0.5697872805549401,kc1.csv,False,253.4559724990395
min_samples_split,0.00518819216576797,kc1.csv,False,253.4559724990395
"('max_features', 'min_samples_leaf')",0.05141667487471475,kc1.csv,False,253.4559724990395
"('min_samples_leaf', 'min_samples_split')",0.018168727030181197,kc1.csv,False,253.4559724990395
"('bootstrap', 'min_samples_leaf')",0.008878553883397432,kc1.csv,False,253.4559724990395
"('bootstrap', 'max_features')",0.008611660580383675,kc1.csv,False,253.4559724990395
"('max_features', 'min_samples_split')",0.006166807234923516,kc1.csv,False,253.4559724990395
"('criterion', 'min_samples_leaf')",0.002638998443938553,kc1.csv,False,253.4559724990395
"('bootstrap', 'min_samples_split')",0.001643673555453569,kc1.csv,False,253.4559724990395
"('criterion', 'max_features')",0.001389547374832763,kc1.csv,False,253.4559724990395
"('criterion', 'min_samples_split')",0.00040491833404858793,kc1.csv,False,253.4559724990395
"('bootstrap', 'criterion')",0.00037168111679922427,kc1.csv,False,253.4559724990395
"('bootstrap', 'max_features', 'min_samples_leaf')",0.0229620309221997,kc1.csv,False,253.4559724990395
"('bootstrap', 'max_features', 'min_samples_split')",0.0027160371879910274,kc1.csv,False,253.4559724990395
bootstrap,0.05452765423711975,analcatdata_authorship.csv,False,260.8131857860135
criterion,0.0031285248536721305,analcatdata_authorship.csv,False,260.8131857860135
max_features,0.16410566262800266,analcatdata_authorship.csv,False,260.8131857860135
min_samples_leaf,0.3126017283350025,analcatdata_authorship.csv,False,260.8131857860135
min_samples_split,0.005145410115301416,analcatdata_authorship.csv,False,260.8131857860135
"('max_features', 'min_samples_leaf')",0.10247589477342185,analcatdata_authorship.csv,False,260.8131857860135
"('bootstrap', 'min_samples_leaf')",0.051018794011621016,analcatdata_authorship.csv,False,260.8131857860135
"('bootstrap', 'max_features')",0.035959476630363,analcatdata_authorship.csv,False,260.8131857860135
"('criterion', 'max_features')",0.022876424127600926,analcatdata_authorship.csv,False,260.8131857860135
"('min_samples_leaf', 'min_samples_split')",0.015826014969283878,analcatdata_authorship.csv,False,260.8131857860135
"('max_features', 'min_samples_split')",0.012483084202371547,analcatdata_authorship.csv,False,260.8131857860135
"('criterion', 'min_samples_leaf')",0.012105063443719366,analcatdata_authorship.csv,False,260.8131857860135
"('bootstrap', 'min_samples_split')",0.005551436643658305,analcatdata_authorship.csv,False,260.8131857860135
"('bootstrap', 'criterion')",0.004315712199721307,analcatdata_authorship.csv,False,260.8131857860135
"('criterion', 'min_samples_split')",0.0018767721452939419,analcatdata_authorship.csv,False,260.8131857860135
"('bootstrap', 'max_features', 'min_samples_leaf')",0.05304701562743253,analcatdata_authorship.csv,False,260.8131857860135
"('bootstrap', 'max_features', 'min_samples_split')",0.007206385698128866,analcatdata_authorship.csv,False,260.8131857860135
bootstrap,0.01608498213994494,php5OMDBD.csv,False,237.1190472029848
criterion,8.777653820693652e-05,php5OMDBD.csv,False,237.1190472029848
max_features,0.7158578603745975,php5OMDBD.csv,False,237.1190472029848
min_samples_leaf,0.11012139541114808,php5OMDBD.csv,False,237.1190472029848
min_samples_split,0.0014576672880083391,php5OMDBD.csv,False,237.1190472029848
"('max_features', 'min_samples_leaf')",0.08405954708158095,php5OMDBD.csv,False,237.1190472029848
"('bootstrap', 'max_features')",0.013472950025231963,php5OMDBD.csv,False,237.1190472029848
"('bootstrap', 'min_samples_leaf')",0.009963673204739707,php5OMDBD.csv,False,237.1190472029848
"('max_features', 'min_samples_split')",0.005132647702878304,php5OMDBD.csv,False,237.1190472029848
"('min_samples_leaf', 'min_samples_split')",0.004619871305771758,php5OMDBD.csv,False,237.1190472029848
"('criterion', 'max_features')",0.0009025961031205905,php5OMDBD.csv,False,237.1190472029848
"('bootstrap', 'min_samples_split')",0.0006073697655403389,php5OMDBD.csv,False,237.1190472029848
"('criterion', 'min_samples_leaf')",0.0002896075795294675,php5OMDBD.csv,False,237.1190472029848
"('criterion', 'min_samples_split')",5.138194267831438e-05,php5OMDBD.csv,False,237.1190472029848
"('bootstrap', 'criterion')",3.128243356600981e-05,php5OMDBD.csv,False,237.1190472029848
"('bootstrap', 'max_features', 'min_samples_leaf')",0.016126111056359672,php5OMDBD.csv,False,237.1190472029848
"('bootstrap', 'max_features', 'min_samples_split')",0.0020445583111761427,php5OMDBD.csv,False,237.1190472029848
bootstrap,0.02971317176005296,pc4.csv,False,205.84364721400198
criterion,0.00011806967614079465,pc4.csv,False,205.84364721400198
max_features,0.46146965510120175,pc4.csv,False,205.84364721400198
min_samples_leaf,0.3435198904519785,pc4.csv,False,205.84364721400198
min_samples_split,0.0023120967719458653,pc4.csv,False,205.84364721400198
"('max_features', 'min_samples_leaf')",0.07087488848629148,pc4.csv,False,205.84364721400198
"('bootstrap', 'max_features')",0.01095960246867839,pc4.csv,False,205.84364721400198
"('min_samples_leaf', 'min_samples_split')",0.010840854732732767,pc4.csv,False,205.84364721400198
"('bootstrap', 'min_samples_leaf')",0.007775403883255502,pc4.csv,False,205.84364721400198
"('max_features', 'min_samples_split')",0.0058669173290739115,pc4.csv,False,205.84364721400198
"('criterion', 'max_features')",0.0012009597464014152,pc4.csv,False,205.84364721400198
"('bootstrap', 'min_samples_split')",0.0009711882379823344,pc4.csv,False,205.84364721400198
"('criterion', 'min_samples_leaf')",0.0007589694628857123,pc4.csv,False,205.84364721400198
"('criterion', 'min_samples_split')",0.00012339543669214145,pc4.csv,False,205.84364721400198
"('bootstrap', 'criterion')",6.682959991020453e-05,pc4.csv,False,205.84364721400198
"('bootstrap', 'max_features', 'min_samples_leaf')",0.017132779177441798,pc4.csv,False,205.84364721400198
"('bootstrap', 'max_features', 'min_samples_split')",0.0030992803334363994,pc4.csv,False,205.84364721400198
bootstrap,0.10609115636597799,phpd8EoD9.csv,False,332.34820891800337
criterion,0.0001016993679918541,phpd8EoD9.csv,False,332.34820891800337
max_features,0.028370112356155233,phpd8EoD9.csv,False,332.34820891800337
min_samples_leaf,0.7809455355063403,phpd8EoD9.csv,False,332.34820891800337
min_samples_split,0.002895778566315261,phpd8EoD9.csv,False,332.34820891800337
"('max_features', 'min_samples_leaf')",0.020222264823819117,phpd8EoD9.csv,False,332.34820891800337
"('bootstrap', 'min_samples_leaf')",0.014435468023859355,phpd8EoD9.csv,False,332.34820891800337
"('min_samples_leaf', 'min_samples_split')",0.00984246859116735,phpd8EoD9.csv,False,332.34820891800337
"('bootstrap', 'max_features')",0.003307023812868127,phpd8EoD9.csv,False,332.34820891800337
"('max_features', 'min_samples_split')",0.0031056793170176396,phpd8EoD9.csv,False,332.34820891800337
"('bootstrap', 'min_samples_split')",0.0007441726027239992,phpd8EoD9.csv,False,332.34820891800337
"('criterion', 'min_samples_leaf')",0.0006727311054218802,phpd8EoD9.csv,False,332.34820891800337
"('criterion', 'max_features')",0.0002044677820914219,phpd8EoD9.csv,False,332.34820891800337
"('criterion', 'min_samples_split')",0.0001023065737148333,phpd8EoD9.csv,False,332.34820891800337
"('bootstrap', 'criterion')",6.602489110660789e-05,phpd8EoD9.csv,False,332.34820891800337
"('bootstrap', 'max_features', 'min_samples_leaf')",0.010541043205140536,phpd8EoD9.csv,False,332.34820891800337
"('bootstrap', 'max_features', 'min_samples_split')",0.0010380280004407554,phpd8EoD9.csv,False,332.34820891800337
bootstrap,0.00040087175342941393,phpgNaXZe.csv,False,221.11478267097846
criterion,0.0004427136785463521,phpgNaXZe.csv,False,221.11478267097846
max_features,0.7017377903711047,phpgNaXZe.csv,False,221.11478267097846
min_samples_leaf,0.017359629128231614,phpgNaXZe.csv,False,221.11478267097846
min_samples_split,0.005212199686115467,phpgNaXZe.csv,False,221.11478267097846
"('max_features', 'min_samples_leaf')",0.1536091197707072,phpgNaXZe.csv,False,221.11478267097846
"('max_features', 'min_samples_split')",0.02178345913621585,phpgNaXZe.csv,False,221.11478267097846
"('min_samples_leaf', 'min_samples_split')",0.013391712575743373,phpgNaXZe.csv,False,221.11478267097846
"('bootstrap', 'max_features')",0.00587606410399523,phpgNaXZe.csv,False,221.11478267097846
"('criterion', 'max_features')",0.003574292489062955,phpgNaXZe.csv,False,221.11478267097846
"('bootstrap', 'min_samples_leaf')",0.003480923760126997,phpgNaXZe.csv,False,221.11478267097846
"('criterion', 'min_samples_leaf')",0.0016570058628369972,phpgNaXZe.csv,False,221.11478267097846
"('criterion', 'min_samples_split')",0.0013145327704659935,phpgNaXZe.csv,False,221.11478267097846
"('bootstrap', 'min_samples_split')",0.0008270475931858116,phpgNaXZe.csv,False,221.11478267097846
"('bootstrap', 'criterion')",0.00032117874828571446,phpgNaXZe.csv,False,221.11478267097846
"('bootstrap', 'max_features', 'min_samples_leaf')",0.007872085416328632,phpgNaXZe.csv,False,221.11478267097846
"('bootstrap', 'max_features', 'min_samples_split')",0.0035239105072703645,phpgNaXZe.csv,False,221.11478267097846
bootstrap,0.0010959501600886646,dataset_37_diabetes.csv,False,184.09849467803724
criterion,4.819971594044487e-05,dataset_37_diabetes.csv,False,184.09849467803724
max_features,0.8055451933562268,dataset_37_diabetes.csv,False,184.09849467803724
min_samples_leaf,0.05879913567519857,dataset_37_diabetes.csv,False,184.09849467803724
min_samples_split,0.001362606615093686,dataset_37_diabetes.csv,False,184.09849467803724
"('max_features', 'min_samples_leaf')",0.08381043805297178,dataset_37_diabetes.csv,False,184.09849467803724
"('max_features', 'min_samples_split')",0.008555539329681835,dataset_37_diabetes.csv,False,184.09849467803724
"('min_samples_leaf', 'min_samples_split')",0.004658448883264811,dataset_37_diabetes.csv,False,184.09849467803724
"('bootstrap', 'max_features')",0.002747563748238177,dataset_37_diabetes.csv,False,184.09849467803724
"('bootstrap', 'min_samples_leaf')",0.0010983659688458209,dataset_37_diabetes.csv,False,184.09849467803724
"('criterion', 'max_features')",0.001089696132855375,dataset_37_diabetes.csv,False,184.09849467803724
"('criterion', 'min_samples_leaf')",0.0005163324164323609,dataset_37_diabetes.csv,False,184.09849467803724
"('bootstrap', 'min_samples_split')",0.00042672102725660574,dataset_37_diabetes.csv,False,184.09849467803724
"('criterion', 'min_samples_split')",0.00022099447042962867,dataset_37_diabetes.csv,False,184.09849467803724
"('bootstrap', 'criterion')",2.694809886017076e-05,dataset_37_diabetes.csv,False,184.09849467803724
"('bootstrap', 'max_features', 'min_samples_leaf')",0.006306979196226433,dataset_37_diabetes.csv,False,184.09849467803724
"('bootstrap', 'max_features', 'min_samples_split')",0.001132971338724934,dataset_37_diabetes.csv,False,184.09849467803724
bootstrap,0.06909764570840185,phpSF8oeR.csv,False,116.33221489802236
criterion,0.0001971608919878802,phpSF8oeR.csv,False,116.33221489802236
max_features,0.005699993333441275,phpSF8oeR.csv,False,116.33221489802236
min_samples_leaf,0.7376301959170006,phpSF8oeR.csv,False,116.33221489802236
min_samples_split,0.0009321855490128448,phpSF8oeR.csv,False,116.33221489802236
"('bootstrap', 'min_samples_leaf')",0.13082772501351828,phpSF8oeR.csv,False,116.33221489802236
"('max_features', 'min_samples_leaf')",0.01634453193692712,phpSF8oeR.csv,False,116.33221489802236
"('min_samples_leaf', 'min_samples_split')",0.004313494360417295,phpSF8oeR.csv,False,116.33221489802236
"('bootstrap', 'max_features')",0.0030836045406269137,phpSF8oeR.csv,False,116.33221489802236
"('max_features', 'min_samples_split')",0.0016679998982786321,phpSF8oeR.csv,False,116.33221489802236
"('criterion', 'min_samples_leaf')",0.0015492891333480246,phpSF8oeR.csv,False,116.33221489802236
"('bootstrap', 'min_samples_split')",0.0006388719028397245,phpSF8oeR.csv,False,116.33221489802236
"('criterion', 'max_features')",0.00045803606202124723,phpSF8oeR.csv,False,116.33221489802236
"('criterion', 'min_samples_split')",0.00025409315232071935,phpSF8oeR.csv,False,116.33221489802236
"('bootstrap', 'criterion')",0.00012016851522303514,phpSF8oeR.csv,False,116.33221489802236
"('bootstrap', 'max_features', 'min_samples_leaf')",0.00991056518993803,phpSF8oeR.csv,False,116.33221489802236
"('bootstrap', 'max_features', 'min_samples_split')",0.0005948196273232371,phpSF8oeR.csv,False,116.33221489802236
bootstrap,0.14492337808943578,dataset_40_sonar.csv,False,366.1633496900322
criterion,0.0006364249938404901,dataset_40_sonar.csv,False,366.1633496900322
max_features,0.012099053630379428,dataset_40_sonar.csv,False,366.1633496900322
min_samples_leaf,0.5304666431823536,dataset_40_sonar.csv,False,366.1633496900322
min_samples_split,0.017179102216172335,dataset_40_sonar.csv,False,366.1633496900322
"('min_samples_leaf', 'min_samples_split')",0.0415502217229904,dataset_40_sonar.csv,False,366.1633496900322
"('max_features', 'min_samples_leaf')",0.03494118115696357,dataset_40_sonar.csv,False,366.1633496900322
"('bootstrap', 'min_samples_leaf')",0.02210171571479373,dataset_40_sonar.csv,False,366.1633496900322
"('max_features', 'min_samples_split')",0.008944413285679825,dataset_40_sonar.csv,False,366.1633496900322
"('bootstrap', 'max_features')",0.00798938982084563,dataset_40_sonar.csv,False,366.1633496900322
"('bootstrap', 'min_samples_split')",0.005543008730829234,dataset_40_sonar.csv,False,366.1633496900322
"('criterion', 'min_samples_leaf')",0.0034116349725560567,dataset_40_sonar.csv,False,366.1633496900322
"('criterion', 'min_samples_split')",0.002553715069081296,dataset_40_sonar.csv,False,366.1633496900322
"('criterion', 'max_features')",0.0011594907109806853,dataset_40_sonar.csv,False,366.1633496900322
"('bootstrap', 'criterion')",0.0006025637118463843,dataset_40_sonar.csv,False,366.1633496900322
"('bootstrap', 'max_features', 'min_samples_leaf')",0.03395302852241255,dataset_40_sonar.csv,False,366.1633496900322
"('bootstrap', 'max_features', 'min_samples_split')",0.0074261079829694735,dataset_40_sonar.csv,False,366.1633496900322
bootstrap,0.016518183269752525,fri_c2_1000_10.csv,False,272.3255490870215
criterion,7.166868715904323e-05,fri_c2_1000_10.csv,False,272.3255490870215
max_features,0.7585089096439817,fri_c2_1000_10.csv,False,272.3255490870215
min_samples_leaf,0.12918475625283032,fri_c2_1000_10.csv,False,272.3255490870215
min_samples_split,0.0013683278973989925,fri_c2_1000_10.csv,False,272.3255490870215
"('max_features', 'min_samples_leaf')",0.039037949899821116,fri_c2_1000_10.csv,False,272.3255490870215
"('max_features', 'min_samples_split')",0.006579351241310561,fri_c2_1000_10.csv,False,272.3255490870215
"('bootstrap', 'max_features')",0.00617269071135447,fri_c2_1000_10.csv,False,272.3255490870215
"('min_samples_leaf', 'min_samples_split')",0.004904069690989226,fri_c2_1000_10.csv,False,272.3255490870215
"('bootstrap', 'min_samples_leaf')",0.004640137424383293,fri_c2_1000_10.csv,False,272.3255490870215
"('criterion', 'max_features')",0.0008413774025369445,fri_c2_1000_10.csv,False,272.3255490870215
"('bootstrap', 'min_samples_split')",0.000553565651469857,fri_c2_1000_10.csv,False,272.3255490870215
"('criterion', 'min_samples_leaf')",0.00028264867392573936,fri_c2_1000_10.csv,False,272.3255490870215
"('criterion', 'min_samples_split')",7.551001232174306e-05,fri_c2_1000_10.csv,False,272.3255490870215
"('bootstrap', 'criterion')",4.3852177950630895e-05,fri_c2_1000_10.csv,False,272.3255490870215
"('bootstrap', 'max_features', 'min_samples_leaf')",0.009792348841373278,fri_c2_1000_10.csv,False,272.3255490870215
"('bootstrap', 'max_features', 'min_samples_split')",0.002453971429783484,fri_c2_1000_10.csv,False,272.3255490870215
bootstrap,0.021184247245922057,phpvz1IQW.csv,False,268.56728167802794
criterion,0.0007713525173183933,phpvz1IQW.csv,False,268.56728167802794
max_features,0.03321781030835512,phpvz1IQW.csv,False,268.56728167802794
min_samples_leaf,0.4732945683114738,phpvz1IQW.csv,False,268.56728167802794
min_samples_split,0.011399637293037506,phpvz1IQW.csv,False,268.56728167802794
"('max_features', 'min_samples_leaf')",0.10563212601868241,phpvz1IQW.csv,False,268.56728167802794
"('min_samples_leaf', 'min_samples_split')",0.04747406367111309,phpvz1IQW.csv,False,268.56728167802794
"('max_features', 'min_samples_split')",0.023738409735565923,phpvz1IQW.csv,False,268.56728167802794
"('bootstrap', 'min_samples_leaf')",0.017506591705762402,phpvz1IQW.csv,False,268.56728167802794
"('bootstrap', 'max_features')",0.015548130110273017,phpvz1IQW.csv,False,268.56728167802794
"('criterion', 'min_samples_leaf')",0.00720979258200645,phpvz1IQW.csv,False,268.56728167802794
"('bootstrap', 'min_samples_split')",0.006894102655715106,phpvz1IQW.csv,False,268.56728167802794
"('criterion', 'max_features')",0.005324095525669933,phpvz1IQW.csv,False,268.56728167802794
"('criterion', 'min_samples_split')",0.002569645299888474,phpvz1IQW.csv,False,268.56728167802794
"('bootstrap', 'criterion')",0.0011834161217400957,phpvz1IQW.csv,False,268.56728167802794
"('bootstrap', 'max_features', 'min_samples_leaf')",0.03931632915277915,phpvz1IQW.csv,False,268.56728167802794
"('bootstrap', 'max_features', 'min_samples_split')",0.012173189970759628,phpvz1IQW.csv,False,268.56728167802794
bootstrap,0.020479580054556197,arsenic-male-bladder.csv,False,47.684419974975754
criterion,0.00015616565108202257,arsenic-male-bladder.csv,False,47.684419974975754
max_features,0.12003269599483177,arsenic-male-bladder.csv,False,47.684419974975754
min_samples_leaf,0.5619804473643707,arsenic-male-bladder.csv,False,47.684419974975754
min_samples_split,0.0014108496463897282,arsenic-male-bladder.csv,False,47.684419974975754
"('max_features', 'min_samples_leaf')",0.14767696848583833,arsenic-male-bladder.csv,False,47.684419974975754
"('bootstrap', 'min_samples_leaf')",0.03348856070738377,arsenic-male-bladder.csv,False,47.684419974975754
"('bootstrap', 'max_features')",0.01210775337821617,arsenic-male-bladder.csv,False,47.684419974975754
"('min_samples_leaf', 'min_samples_split')",0.007130100243154171,arsenic-male-bladder.csv,False,47.684419974975754
"('max_features', 'min_samples_split')",0.004009600550504937,arsenic-male-bladder.csv,False,47.684419974975754
"('criterion', 'min_samples_leaf')",0.0013066278007982162,arsenic-male-bladder.csv,False,47.684419974975754
"('bootstrap', 'min_samples_split')",0.001210631447850029,arsenic-male-bladder.csv,False,47.684419974975754
"('criterion', 'max_features')",0.0012082267638467144,arsenic-male-bladder.csv,False,47.684419974975754
"('criterion', 'min_samples_split')",0.00011843802621343314,arsenic-male-bladder.csv,False,47.684419974975754
"('bootstrap', 'criterion')",0.00011405660144649224,arsenic-male-bladder.csv,False,47.684419974975754
"('bootstrap', 'max_features', 'min_samples_leaf')",0.054976761158522944,arsenic-male-bladder.csv,False,47.684419974975754
"('bootstrap', 'max_features', 'min_samples_split')",0.0023098590923549783,arsenic-male-bladder.csv,False,47.684419974975754
bootstrap,0.0011683884686007765,phpfKh1CO.csv,False,43.78320691897534
criterion,5.22193745294264e-05,phpfKh1CO.csv,False,43.78320691897534
max_features,0.8411478433456892,phpfKh1CO.csv,False,43.78320691897534
min_samples_leaf,0.03518570267977326,phpfKh1CO.csv,False,43.78320691897534
min_samples_split,0.001414939846330769,phpfKh1CO.csv,False,43.78320691897534
"('max_features', 'min_samples_leaf')",0.07357945221530232,phpfKh1CO.csv,False,43.78320691897534
"('max_features', 'min_samples_split')",0.00879985233569349,phpfKh1CO.csv,False,43.78320691897534
"('bootstrap', 'max_features')",0.0038300686897603433,phpfKh1CO.csv,False,43.78320691897534
"('min_samples_leaf', 'min_samples_split')",0.003202318719667931,phpfKh1CO.csv,False,43.78320691897534
"('bootstrap', 'min_samples_leaf')",0.0013584167657318127,phpfKh1CO.csv,False,43.78320691897534
"('criterion', 'max_features')",0.0009837546251674895,phpfKh1CO.csv,False,43.78320691897534
"('bootstrap', 'min_samples_split')",0.0005304237588726805,phpfKh1CO.csv,False,43.78320691897534
"('criterion', 'min_samples_leaf')",0.0004049388997504061,phpfKh1CO.csv,False,43.78320691897534
"('criterion', 'min_samples_split')",0.00032181608127921377,phpfKh1CO.csv,False,43.78320691897534
"('bootstrap', 'criterion')",9.568826412117309e-05,phpfKh1CO.csv,False,43.78320691897534
"('bootstrap', 'max_features', 'min_samples_leaf')",0.0051257773070870274,phpfKh1CO.csv,False,43.78320691897534
"('bootstrap', 'max_features', 'min_samples_split')",0.00285067655402552,phpfKh1CO.csv,False,43.78320691897534
bootstrap,0.059123805762950635,vowel.csv,False,267.0438527810038
criterion,0.0007622826827574652,vowel.csv,False,267.0438527810038
max_features,0.3819790889462805,vowel.csv,False,267.0438527810038
min_samples_leaf,0.3899297207902519,vowel.csv,False,267.0438527810038
min_samples_split,0.001448114672265847,vowel.csv,False,267.0438527810038
"('max_features', 'min_samples_leaf')",0.08056760088759958,vowel.csv,False,267.0438527810038
"('bootstrap', 'max_features')",0.010721504902527285,vowel.csv,False,267.0438527810038
"('bootstrap', 'min_samples_leaf')",0.009672006996799449,vowel.csv,False,267.0438527810038
"('max_features', 'min_samples_split')",0.00713582717738443,vowel.csv,False,267.0438527810038
"('min_samples_leaf', 'min_samples_split')",0.003230424375901209,vowel.csv,False,267.0438527810038
"('criterion', 'max_features')",0.001229301575850162,vowel.csv,False,267.0438527810038
"('criterion', 'min_samples_leaf')",0.001042781705070188,vowel.csv,False,267.0438527810038
"('bootstrap', 'min_samples_split')",0.0008467517403522864,vowel.csv,False,267.0438527810038
"('bootstrap', 'criterion')",0.00029414951383049915,vowel.csv,False,267.0438527810038
"('criterion', 'min_samples_split')",0.00016690059326913655,vowel.csv,False,267.0438527810038
"('bootstrap', 'max_features', 'min_samples_leaf')",0.022137404342419474,vowel.csv,False,267.0438527810038
"('bootstrap', 'max_features', 'min_samples_split')",0.002921915589472005,vowel.csv,False,267.0438527810038
bootstrap,0.004999409787204919,profb.csv,False,276.58114620600827
criterion,0.00211506497870014,profb.csv,False,276.58114620600827
max_features,0.16218544431562204,profb.csv,False,276.58114620600827
min_samples_leaf,0.11941134838557207,profb.csv,False,276.58114620600827
min_samples_split,0.014460218294004045,profb.csv,False,276.58114620600827
"('max_features', 'min_samples_leaf')",0.16405607679091305,profb.csv,False,276.58114620600827
"('min_samples_leaf', 'min_samples_split')",0.057954954271520934,profb.csv,False,276.58114620600827
"('max_features', 'min_samples_split')",0.04812646976812041,profb.csv,False,276.58114620600827
